,split_0,split_1,split_2,split_3,split_4,split_5,split_6,split_7,split_8,split_9,split_10,split_11,split_12,split_13,split_14,split_15,split_16,split_17,split_18,split_19,split_20,split_21,split_22,split_23,split_24,split_25,split_26,split_27,split_28,split_29,split_30,split_31,split_32,split_33,split_34,split_35,split_36,split_37,split_38,split_39,split_40,split_41,split_42,split_43,split_44,split_45,split_46,split_47,split_48,split_49,mean,std,min,max
F3bandwidth_sma3nz_stddevNorm,0.003384301457034193,0.009117003928804462,0.004934953091314907,0.0020064421705563882,0.005937894438172364,0.007934029832426933,-0.0018263939417453151,0.003212892216153254,0.003342446240633268,0.0027419432144671395,0.005345093743113384,0.002557343135615514,0.00476491263778823,0.001475435173204022,0.002241720162570435,0.004245316954039217,0.011931213811061187,0.0045316060759476645,0.0026241491220134012,0.00534430912330469,0.0028762767697225176,0.002936167579285882,0.0022042767593127206,0.008338471725518257,0.0023632321288842703,0.0008876155966573773,0.0024378793622506305,0.012491069235986106,0.002525748528338086,0.0026580305286122833,0.005431014330997706,0.002372499249885217,0.004790766492897806,0.0011160328475974888,0.00581693021423408,0.005062518127205409,0.005081840357429861,0.0011685881020820216,0.004145765404492105,0.0002744159433647093,0.00032829893845972495,0.001010565749207388,0.002078580768649179,0.002421784922135537,0.004903194288014883,0.0016103780296970007,0.011803017938788933,0.002477097021750353,0.0038088037874313466,0.0014995857213569673,0.003855341180734424,0.0029263144634494587,-0.0018263939417453151,0.012491069235986106
jitterLocal_sma3nz_stddevNorm,0.0017922838846554413,0.0051158460014404565,0.006750898540556801,0.006584816897408131,0.002990526145098054,0.0023695064315110443,-0.0019617816926309002,0.0049290995304878335,0.007274209033022123,0.0038467809761615576,0.004563038490987465,0.004113308761989097,0.0013837027798131766,0.005728800248358064,0.0014617979790305837,0.0026934490430624253,0.008477585729413102,0.004104850688411815,0.0024229540609187156,0.009609156374493508,0.0035321497750776054,0.0040158713252284135,0.002842700034477948,0.015397969349701097,0.002894837368717585,0.0023426089211039994,0.005984604675000938,0.005101150814373734,0.0017452394401666251,0.006186309760704057,0.0029165621656731047,0.004081020529387846,0.005689237360132442,0.001962832296455031,0.005040614687675213,0.0018737171609165852,0.0014884098321628748,0.0030662789702032085,0.0027403961507368076,0.0011510920701333365,0.0009428262095625776,0.0020377921669997717,0.001881784972843364,0.0029139700171088518,0.006824343222595043,0.0019552148726755623,0.007148428558583061,0.0011176350103379719,0.0020451976827320023,0.0008475707597570234,0.0038403839213082434,0.002779824094928751,-0.0019617816926309002,0.015397969349701097
F1bandwidth_sma3nz_stddevNorm,0.005478460354745509,0.00389238367131467,0.00772704571309113,0.002698824702099509,0.002681651556013806,0.00287704440096017,-0.000754995225471088,0.0039007480883597977,0.003886158413924582,0.0018410172246424894,0.001552668527827857,0.005527058653728987,0.002057425898708709,0.003144757004665442,0.0012844860752034449,0.007355739810123397,0.007325031306697095,0.003226288121210568,0.0009080901974607978,0.005512371251688044,0.006617910814739965,0.0038287625847061016,0.0005390356229328645,0.00792170125960681,0.001170193056626598,0.002208755109630496,0.0040423680732686665,0.0033827376921002285,0.002954610604277031,0.0037397262372587956,0.0047755537626530875,0.003791068029920286,0.004030815594622969,0.0017893315791918372,0.005394280099454505,0.004168933848207769,0.0023744385178572926,0.0026715635750491533,0.0018000461361509447,0.00040436186988409233,0.0008505024919181689,0.00040006361254387,0.0028758379486580653,0.0015002633664750432,0.003002570303575537,0.003122139037282516,0.006633990438903841,8.667845954612668e-05,0.0028963800726403946,0.0008832270191033159,0.003239602051315626,0.002079182934044234,-0.000754995225471088,0.00792170125960681
mfcc2_sma3_stddevNorm,0.0023017943157250375,0.002959996545237258,0.004340365356846983,0.0018621592062867786,0.004192584607788901,0.005816460187533949,-0.0006825964220190944,0.0009583757556945894,0.0018810273543541033,0.003183444060800482,0.0040422916192469505,0.00767815569365769,0.004241444115430531,0.001393000244639457,0.0005159497228702236,0.0021676544171714404,0.00233549276579395,0.008931000019959544,0.002108291438695672,0.010832769315483581,0.0032437483442173116,0.007687126033264781,0.0018954224806889785,0.0014492664811710013,0.0024576226695922445,0.0008969189382468948,0.0026236259857376166,0.005996043819698361,0.0013607568032828297,0.0020932255185225016,0.0014866411583418888,0.0017942642335104552,0.0025273723186151212,0.0006777292532661861,0.0035740684451148297,0.0021035533222748637,0.0013106012496639106,0.0011545692852812288,0.0031572906492177088,0.000764124859908158,0.0010583154843896072,0.001964434114820211,0.0020180657372573245,0.0023735752657323876,0.015647232207598682,0.0014718077268044195,0.004535224913785584,0.0013903878112658814,0.007831308973013089,0.0014865606910183999,0.00318181090193001,0.00291843708345309,-0.0006825964220190944,0.015647232207598682
slopeV500-1500_sma3nz_stddevNorm,0.0010189316908153774,0.0007788754555297795,0.001981660727464823,0.001699013383359353,0.0016728863587970484,0.006584267168605081,-0.0005375206125238544,0.0014289095051510476,0.0008930863390385257,0.0006889061780266674,0.0031659521745550996,0.0034169705814356605,0.005690148663138309,0.006369736548928427,0.002142856861008575,0.00279072393382238,0.0026067507732076165,0.0020605755435501474,0.0008006730888418323,0.003419385361110112,0.0019350822648997565,0.001514536915674731,0.00035763790528405476,0.0020061219122957255,0.0007318273997847258,0.0006170828816358251,0.00062989444800118,0.00654997500667796,0.002812049016062776,0.0072218723375320325,0.01633748235950206,0.0008802074581235633,0.0017531832499075456,0.0028054209484071257,0.014905875125425343,0.0021650963922401054,0.0008112197215719194,0.0005886123353359351,0.0016251113578653288,0.0002669674414429003,0.0002680725212947053,0.0012776612597646755,0.0007293140260398986,0.004422078306292434,0.001938120932725526,0.0015495406309775487,0.0008625730386718852,0.0002608593618259238,0.0015789879957329813,0.00029453987323655047,0.0025673958829618942,0.00320646945455859,-0.0005375206125238544,0.01633748235950206
F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,0.0030245193190209653,0.0037861714131733016,0.004578003692085627,0.003567383111402396,0.0016302537754997334,0.004037519864215852,-0.0005229053721283284,0.004944133771561417,0.004204963804000961,0.001901183992735343,0.0029544741597973424,0.0018721571311813576,0.00426321493067558,0.0024027916270062915,0.0005698254692087537,0.003476983120265342,0.00507509741068486,0.0021737628996922847,0.0016386276586827161,0.002994265560183559,0.004974913218677639,0.0032536512111457938,0.001646131332727407,0.004530696223268448,0.0004361651413437648,0.001263384973456209,0.005802328468822333,0.00631276772302675,0.0015393464097605395,0.003378500735604963,0.0013952389727271979,0.0013306393453156597,0.0018439865044184082,0.0008227561777285409,0.002482828415298842,0.005136935699306338,0.0015755129853443483,0.0019801603092260128,0.0012347134106013198,0.00025986739212967465,0.0002417420286228768,0.0013530275056948186,0.0011278984952557388,0.0009154738702947465,0.002091697328636377,0.0013594524617058389,0.004278452088025742,0.0008020526555613398,0.0033633773562312106,0.0005048869040676409,0.0025162202536594376,0.001631216115836624,-0.0005229053721283284,0.00631276772302675
mfcc4V_sma3nz_stddevNorm,0.0011724845657678016,0.0015614264481679338,0.004156053822698154,0.0013684217963546867,0.004794953636592581,0.004019139736914626,-0.001240481133788767,0.0007040647042546478,0.0007672352647250498,0.0010946850977977232,0.006851913198788104,0.002900200368390648,0.0013490496573508848,0.002231030832624305,0.0005214637502295789,0.0021815602834160917,0.004740484581709701,0.002001495184345469,0.0009322044665952945,0.0018335798593626202,0.0059726692159171035,0.0025864062272981866,0.0012721907041446112,0.00375288627278461,0.0032058963179398578,0.000979803073269484,0.001254922348650499,0.006197356579568158,0.001044102271553669,0.0018665288414236895,0.003243467310042692,0.0018778047274004219,0.006594443076056263,0.005257439143192444,0.0028186254638467145,0.0010785511725968312,0.000666531863355209,0.0010657223970393997,0.002380604883272682,0.00020501111605040212,0.00020573062444972055,0.0009230768811853728,0.00047451836034830447,0.0017335234015359304,0.003508359066451017,0.0008563193314445813,0.005367314282204751,0.0006853708516704399,0.004211142165653062,0.00041435481318563187,0.0023128327781165776,0.0018769227255284984,-0.001240481133788767,0.006851913198788104
hammarbergIndexV_sma3nz_stddevNorm,0.001269742476685777,0.002014426964057295,0.0025943656980314473,0.0012232278453777035,0.0011120218314680178,0.006395243232915205,-0.0052851739878336775,0.011922073003800136,0.000565520896838658,0.0010155897157490131,0.002208700439719651,0.0010438809652973666,0.0008717088944666018,0.0010534991251699628,0.00011955640100417819,0.0005626898268259564,0.0018108361575424727,0.0009781325435389064,0.0005675575057001194,0.0014019965018203136,0.001545561728075024,0.015872358539966862,0.0006792079651151949,0.0021875090245377584,0.0009167233628584772,0.0003101712817185057,0.0009023199633370153,0.0025048230121354634,0.017601447426350947,0.001221421340269245,0.0011246242029483327,0.0004579704732017299,0.0012939144184914441,0.0011784407136991352,0.0011910212922231723,0.0007945497433255889,0.0021448030867004765,0.0010010308667205412,0.0007176875030218884,0.00015811211096655373,9.550449851515777e-05,0.009336394589436733,0.00552867132866823,0.0012884451807369814,0.0015591276725975408,0.0007919392610041861,0.0028683962502564254,0.0004357896398282735,0.0014205563805945649,0.00023353278937268248,0.0022161530336969847,0.003797775266548084,-0.0052851739878336775,0.017601447426350947
mfcc4_sma3_stddevNorm,0.001216252151973252,0.0027103632790226257,0.005766543706175157,0.001206551441947072,0.001254480493127152,0.002119204993373285,-0.0005205101950307735,0.0017267908745236143,0.0015991089204255506,0.001371247982722998,0.002835476175390489,0.0016831690861492765,0.005136162484990382,0.0009815335888139268,0.00031316795691697794,0.0019037679855949514,0.003051188480910214,0.005406386500494457,0.001343502029415341,0.0016721092490574047,0.0014249770892028055,0.0012839364052111201,0.00037907262116374847,0.008112541966421097,0.0016838729969481919,0.001875800176054033,0.0018590222805879436,0.002696092377217914,0.0011845135244940071,0.001248114560913513,0.003223902436075327,0.0026416617953076657,0.0017303033120262346,0.0009085745868099325,0.0050211572337956,0.0009791999998816471,0.0008288420029981177,0.0005305670415360198,0.0015077289266875334,0.00027562732968899276,0.0002720193704693919,0.0007270344171984599,0.000821981842890339,0.0011206566308278052,0.0044283331080248985,0.0008303254236452226,0.008841030001245498,0.0007333255731468521,0.0018093016070895875,0.00032554763691229355,0.002041631229209303,0.0018932801133353142,-0.0005205101950307735,0.008841030001245498
mfcc2V_sma3nz_stddevNorm,0.0015689818977881525,0.002612850015101554,0.003771072979921318,0.0002560299727864547,0.003145440247866106,0.006689310491641014,-0.0007417538819320697,0.002028518865207132,0.0007534341359617671,0.0008547771511345796,0.0023154439862403363,0.000859662430692209,0.0009124866201193686,0.0010322471638613934,0.0009893431686764295,0.001047298656989143,0.0031559517768968304,0.0022944297968563914,0.0010371691689213644,0.001363575403413367,0.0011645665520538652,0.002007871903405111,0.0032253934659433794,0.0018265992564292666,0.0061799805662277555,0.0013052966594553359,0.0006300180962057054,0.008845420275053632,0.0011406612686465638,0.010545522985625593,0.0007796950297558536,0.0017447595036286082,0.001334702495805838,0.000999169263796604,0.0024451538239913767,0.001636069003545927,0.004526666205741758,0.0008781375062142018,0.0020483105654847253,0.00018599720120171648,0.00011436358529831414,0.0009208164447475106,0.000687968842495535,0.0014551176194197045,0.002265130933661515,0.0006452934461669456,0.002761761261610221,0.0010851169541249953,0.0017965588250011169,0.00022998603247458458,0.002027167512427122,0.00209177896391906,-0.0007417538819320697,0.010545522985625593
mfcc3V_sma3nz_stddevNorm,0.0012071347460915751,0.002441772734222519,0.0028234341525018116,0.0008640731793768067,0.0008008655648908418,0.003111196712944417,-0.0004067982966721004,0.0011643086079791345,0.001132151267120005,0.0008422854349380878,0.0026023040552873244,0.0018062010898322333,0.002210823602113398,0.0013034404747097163,0.00037980632918891804,0.0019715891375449352,0.00395890144966548,0.0011265739038928294,0.0006894326120051028,0.00244794070325548,0.0020957425415827733,0.0015540090867200926,0.0012165048399756279,0.0013538112174981984,0.0006924662904281301,0.0008583780758043733,0.0016568866554557222,0.004694775211001991,0.0010024885078068432,0.002314920645174638,0.0017019087102495254,0.001208660615398438,0.0009881326287327948,0.0009618795220216528,0.0017817064862031989,0.0016937225365582975,0.000378193286688863,0.0003531587524312842,0.0015428559186641535,0.00037108964172657125,0.00015571794281393593,0.0008017337194349082,0.000584614624609553,0.0007271924091545166,0.0022907411421309067,0.0008359889290764866,0.0020381451994294975,0.0004415473469506822,0.0012992775012115277,0.0004008120029726765,0.0014094899889759277,0.0009587086921012256,-0.0004067982966721004,0.004694775211001991
logRelF0-H1-H2_sma3nz_stddevNorm,0.0016142056384256236,0.002020305358761326,0.002204284228464618,0.0008456354540267774,0.0014434422184497993,0.0030533885911886824,-0.00039746524929106273,0.006271491020348166,0.0003111186160766434,0.001033223365453708,0.002156727484277826,0.0009172342519713979,0.002511489622887571,0.0012825530946904082,0.00026695328015891793,0.0012433140963693094,0.0014902001131139148,0.0018645094248655317,0.0005179332752346381,0.0014044263251740388,0.005172554664212679,0.0012003489384512487,0.0007725249424656998,0.001618098665134175,0.0005004271759536909,0.0009606781227556694,0.0016548859559263576,0.002502991288005079,0.0023944630468311205,0.0011840056630698461,0.000810513076089132,0.00042783483868592164,0.0006112056913392058,0.0007293290053127097,0.0012762599831111332,0.0020944323404540623,0.0005007959362435044,0.0006192652464142153,0.002570575148971653,0.0001481802577537868,0.00017224860124658188,0.000937844341101069,0.0008861515409384863,0.0008498748750129621,0.0016063624377707856,0.000549303235179857,0.0023672886135734173,0.00043477629937433527,0.0015019401066958457,0.00036837834490948947,0.001389570171872631,0.0011662661361507294,-0.00039746524929106273,0.006271491020348166
slopeV0-500_sma3nz_stddevNorm,0.0006924086262610034,0.0026117540479395685,0.0020339485252341724,0.001572362424604241,0.0030330303208112993,0.00136462429342704,-0.00032592089679748946,0.0014343779691770686,0.00047861558096488714,0.0007136299853720946,0.002301498427123954,0.001050920526780614,0.001297809724386844,0.0009507924854998678,0.000304123442562612,0.0009125726751299117,0.0033272183874431633,0.0011127713239181469,0.0007329203587943541,0.0017071892421080361,0.0018643037788696362,0.0011626038532307145,0.0009746949835946757,0.0031029217149111414,0.000525129630245385,0.0011098224614753567,0.001174391156446559,0.00403048001053228,0.0007558281537515415,0.0021413789082448376,0.0009070463631072834,0.0015012898489841836,0.0018023220522774262,0.00037050037232175335,0.0012141540651707484,0.001494178683612167,0.0009820763297790605,0.0007565028462912403,0.0012746840194612942,0.0002346758986044564,0.00012120835556379479,0.0007262849548084206,0.0005837239362617315,0.000768983774186472,0.001493926532539408,0.0003794690414849451,0.0015287185229974224,0.00034047724785479273,0.001155024460169117,0.0002865749566883956,0.0012414004876841525,0.0008636361699423457,-0.00032592089679748946,0.00403048001053228
