,split_0,split_1,split_2,split_3,split_4,split_5,split_6,split_7,split_8,split_9,split_10,split_11,split_12,split_13,split_14,split_15,split_16,split_17,split_18,split_19,split_20,split_21,split_22,split_23,split_24,split_25,split_26,split_27,split_28,split_29,split_30,split_31,split_32,split_33,split_34,split_35,split_36,split_37,split_38,split_39,split_40,split_41,split_42,split_43,split_44,split_45,split_46,split_47,split_48,split_49,mean,std,min,max
alphaRatioV_sma3nz_amean,0.007210458291827716,,0.0,,0.0030304868193489834,0.0036082167755257717,0.008412887622484539,0.0,0.01228806199342146,0.0066192907460356516,0.016930675689174012,0.0,0.011726684850453455,0.007194299181245773,0.003485150595286801,0.004555743532476965,,0.012033672449113388,0.0027783769346734987,0.035698483895591555,0.0,0.008318613632671192,0.0033709532645088284,0.000571106265997978,0.0,0.01479399119703278,0.005241429786716211,0.005481453340733895,0.012974585791226534,0.010855280606594422,0.0029875566217409284,0.00041456176468431097,0.01265660703225059,0.008517004145685738,0.00640217378533868,0.01979648675346268,0.013047437016945291,0.0,0.0,0.005111654833852611,0.008159247663380519,0.011786962221252929,0.0,0.007475607171260728,,0.0,0.002772015345550212,0.0007348496225022293,0.011552888862785646,0.0056163928146960055,0.006830681498207186,0.006721786423412424,0.0,0.035698483895591555
mfcc4V_sma3nz_stddevNorm,0.018973994073915115,,0.0009266599297260173,,0.027162546450478386,0.0006283316727643644,0.005014807058040049,0.0,0.00794873323828103,0.002533198297689299,0.06328120617375453,0.0,0.007322205924093408,0.0037704665485731514,0.0012841669057198095,0.0014572004884569484,,0.014757394215750218,0.00176301640024939,0.009127953816570375,0.0,0.024244788114185054,0.022999677186572594,0.0002833096374314196,0.00304619865701875,0.0,0.003856479747066872,0.002959722399103056,0.019674146104539363,0.005378289796490385,0.0,0.0004097482493895962,0.007430985797483245,0.0006279014095543502,0.0,0.005624858290037783,0.011647713741010368,0.0035503353250165,0.0,0.0017331194022662977,0.0017841115420771999,0.011787758861320047,0.0,0.0,,0.005320871827956766,0.013305426153352427,0.0,0.0021829004062547896,0.0,0.006821743996569325,0.011023891885884518,0.0,0.06328120617375453
mfcc4_sma3_stddevNorm,0.02129197755925384,,0.0,,0.016953644416826813,0.0014840298352146485,0.006460585870671379,0.0,0.013402755942506723,0.003495715548795647,0.02044562464145071,0.0,0.005490079901626681,0.001929999684361501,0.003111963880298742,0.0006643057269579102,,0.022081145118463496,0.0026221201282812237,0.017632215503083765,0.0,0.0,0.01709312227182694,0.0006725122143936855,0.0025457180976422773,0.003623857122174407,0.004791006364681599,0.008626217606203827,0.01683293172779442,0.010446085530113858,0.005783783722216874,0.0,0.0011567378940599848,0.001239146610076079,0.0054232227181464365,0.0,0.006717355351448538,0.0,0.0,0.0012887492253121772,0.005886324673655594,0.009583394370089192,0.0,0.003484039801048435,,0.01655216100065217,0.013887111432279798,0.0,0.006778439398808146,0.0,0.00607561045413951,0.006775802353525639,0.0,0.022081145118463496
jitterLocal_sma3nz_stddevNorm,0.015198622094011762,,0.003352870135932981,,0.013657333908852536,0.0,0.005006580147210032,0.007394928334257143,0.005082571246728619,0.0,0.03952426891608315,0.0,0.016939952020642954,0.0030478517192154666,0.0009290556018549844,0.00086929405052022,,0.0057246461971380835,0.0004544551595373529,0.042655868528260955,0.0,0.00814589937095649,0.0,0.000404128581417011,0.00031318714269868775,0.014245288049004887,0.002738768124679721,0.008220321723807605,0.005460503948462466,0.009033856069264833,0.006632685150771557,0.00017302340052580904,0.008045060567391144,0.0022092973703328254,0.0,0.0028411326786342605,0.004845202589949609,0.0,0.0,0.001070327109188502,0.006534995242852724,0.0028211381093388127,0.0,0.0,,0.005046598162564164,0.011093431212500908,0.0,0.0035284492093400253,0.0,0.005722643301607137,0.00879038798550658,0.0,0.042655868528260955
F2bandwidth_sma3nz_stddevNorm,0.004089274919988124,,0.0011377559542398764,,0.022571379730859292,0.0010642584102610343,0.0034425070642348965,0.0,0.00504720243620906,0.003333171439844852,0.013162884426892662,0.0,0.00883733117734781,0.002839548865479567,0.003001384986212304,0.0021217422105183304,,0.013967329729032633,0.004802921678713687,0.011661061508561119,0.0,0.003640933345872663,0.03157989855822441,0.00011563248321549115,0.00042480312228968914,0.0,0.009118510139817423,0.008588189674407885,0.012985422135657374,0.010233925903835652,0.008471059061398587,0.00019179707806930182,0.0030625169427446483,0.0,0.00401763039856572,0.008402648948633011,0.004334671571548522,0.007793567192680987,0.0,0.0017936769148456605,0.0166737930750711,0.006230944382385459,0.0,0.0029733419723465154,,0.0024818939165547863,0.0053265026377857265,0.0,0.002556463215259337,0.0,0.00547994733064359,0.006394904623685356,0.0,0.03157989855822441
mfcc2_sma3_stddevNorm,0.012774337684261155,,0.002051296058598839,,0.008991487269001642,0.0004682963758854173,0.004337021297631621,0.005227919621824317,0.0014844427402426902,0.004802352065571707,0.039712168511629654,0.0,0.012508676406824362,0.0017977259853094417,0.004828664758942754,0.0025718436489873663,,0.026450070257432946,0.0009685978481766775,0.0109419395142963,0.0,0.017359337411284967,0.009425116098465337,0.0,0.0003554622156676865,0.0022451272100097344,0.001699783127747351,0.0021889054693348163,0.008911357491686455,0.0,0.0,0.00028918185988341107,0.005596887561324934,0.0026852785592271205,0.0022555449411676446,0.0,0.0009267221199766129,0.008244458961917365,0.005243258434808994,0.0014592759607570153,0.005658148844050527,0.0136690620187141,0.0,0.0,,0.0016470878218244485,0.002638781578137142,0.0,0.0024793657398371133,0.0,0.005106412684139992,0.007469690257581018,0.0,0.039712168511629654
logRelF0-H1-H2_sma3nz_amean,0.0288136343331159,,0.0028584110311575275,,0.0,0.0015147796119227702,0.005418852697617337,0.001457211038587174,0.0014914922966734036,0.00790277395510561,0.010383329492559556,0.0,0.016650043482018234,0.0012029743621815112,0.003896119669193314,0.001833539603092397,,0.019966976756160243,0.0028207555097473883,0.01747957399848235,0.0,0.0,0.0,0.0004312975036609845,0.0005269528907693642,0.0,0.0020377416849147885,0.008117339174310432,0.005651764804240034,0.002536572587033887,0.0013077594790049532,0.00033240132635537964,0.0067718645616378975,0.009666369367003989,0.0036699734267749058,0.0,0.01623234627805807,0.0033774054243619705,0.0,0.0,0.005482504557398188,0.000756993951619057,0.0,0.0,,0.01697487835501524,0.0,0.0,0.009810084886888754,0.0,0.004725537349927448,0.006561123855118489,0.0,0.0288136343331159
mfcc2V_sma3nz_stddevNorm,0.00806578640915921,,0.0025108911450149995,,0.004561155605680641,0.0,0.01829478683541868,0.0,0.005744139873581829,0.0,0.010886776435438752,0.0,0.015886389471482326,0.0023892014852921126,0.0,0.00099332533277536,,0.03697984943926163,0.0029707820962328086,0.004084746938798102,0.0,0.015255679893541554,0.007544481921232122,0.0003281902952898121,0.0031058103567965403,0.004549231644658535,0.009971995295667837,0.007675547272680722,0.0067836214040614155,0.0031820005624736913,0.005630910962618865,0.0,0.0035351708334592285,0.0056833677259357064,0.0008939751040829466,0.004189618004593418,0.004106567780715055,0.0,0.0,0.00459242596040811,0.0,0.0021129555607783067,0.0,0.0,,0.007442338314685949,0.003967656166695107,0.0,0.0012441581435817216,0.0,0.0046774681363498495,0.006541855345784708,0.0,0.03697984943926163
F3bandwidth_sma3nz_amean,0.005530826423970102,,0.0,,0.013123670218067332,0.0,0.005036204260256529,0.003962800202686589,0.004958450713399569,0.0,0.0,0.0,0.004644540435229947,0.0064642580356683455,0.0017102208518990358,0.006289261876020379,,0.016073997378755315,0.0012792247697511942,0.01991375193487397,0.0,0.03379662997546958,0.009607941698979796,0.0015567983330301422,0.0,0.004058080746152447,0.0037687720367145018,0.0076885347022181,0.004429801150253649,0.008536810745552532,0.0,0.00011913089935561124,0.01204629768257406,0.0025417950904956517,0.0,0.0,0.0077241386512154325,0.005817207677911955,0.0,0.0,0.0,0.004287642618257816,0.0020219680197671006,0.0018387740768281017,,0.001363762291322763,0.0,0.0,0.002263494448689767,0.0,0.004401191042290593,0.006319394210002341,0.0,0.03379662997546958
mfcc3V_sma3nz_amean,0.0041136311461674865,,0.0,,0.010035035903269202,0.001245617492709504,0.010476617219563153,0.003247026372159349,0.0018247073806447877,0.0,0.014154750918063858,0.0,0.01934554035505659,0.0014810947483649708,0.0014782893912194852,0.009036447574450287,,0.003580494431341196,0.0006694612279380587,0.012529783297492264,0.0,0.004966033575136841,0.01520133485778103,0.00021271126544112115,0.000781292350158471,0.009483287270684714,0.008067676429943238,0.002811615972222953,0.011696957976376165,0.006841768749964544,0.0016682319664274843,9.682332938875304e-05,0.006971900550521109,0.00214804380136696,0.005800993886635972,0.0,0.0039184437958973365,0.0,0.0,0.0008349365068140643,0.017246870336528285,0.002695575338752571,0.0,0.0,,0.0034710652076835125,0.002156562339249036,0.0,0.0010933216279728516,0.0,0.004377911838986678,0.00515700639335448,0.0,0.01934554035505659
F3bandwidth_sma3nz_stddevNorm,0.005379178619485111,,0.0,,0.006043051554144279,0.0,0.0025631869856956677,0.0,0.003692475942427633,0.0037152473923820323,0.008248577278120785,0.0,0.0052325825494286,0.0005038802858149564,0.0007450552093104238,0.010774421816175682,,0.008768480043527385,0.00121275252955508,0.025720391173456158,0.0,0.01392359989035223,0.004272900593529474,0.00011018170595486067,0.0,0.007600893762121874,0.00473157827842077,0.0020064959548504627,0.004990344942221442,0.002301088891489343,0.0050918705206079145,0.0006645962169744484,0.010652172537408272,0.00196002558537355,0.0,0.0,0.005090069691866044,0.0,0.0,0.0,0.003522627737618398,0.004587482201146374,0.0,0.0037383109938289,,0.00556347589059387,0.002170254386074742,0.0,0.0030196489957256384,0.0,0.0036651500033843994,0.004713671406219379,0.0,0.025720391173456158
