,split_0,split_1,split_2,split_3,split_4,split_5,split_6,split_7,split_8,split_9,split_10,split_11,split_12,split_13,split_14,split_15,split_16,split_17,split_18,split_19,split_20,split_21,split_22,split_23,split_24,split_25,split_26,split_27,split_28,split_29,split_30,split_31,split_32,split_33,split_34,split_35,split_36,split_37,split_38,split_39,split_40,split_41,split_42,split_43,split_44,split_45,split_46,split_47,split_48,split_49,mean,std,min,max
mfcc4V_sma3nz_amean,0.0009764447751694478,0.027572587623259964,0.04076732319596934,0.02839147807282814,0.020179634611071636,0.023703097527556113,-0.011564995209239917,-0.0034362837864866155,-0.0006284514796891594,0.00667736051183028,-0.002904628381860477,0.0035856360228812317,0.005516911970662116,0.017188079922146222,-0.00951988672759871,0.0018506596014298859,0.007250745382466471,0.001950585850950505,-0.008172289863712344,0.010490015659564625,0.011062855758997557,0.0012281625097289807,-0.001292325096367261,0.013298593611113026,0.005667605897196205,0.007341624515597096,0.009026689492624763,0.005681470447950323,0.0016291409264816415,0.002480529993442138,0.0009951140197685896,-0.001171755957677024,0.005104177668436207,0.002477673973095288,-0.0133755494971887,0.01645382668108316,-0.001512413183646636,0.0010363627553036507,0.003196590695243275,0.0005946647118029682,0.011078365051100767,0.0013237033446230533,0.004950103615480046,0.0176095757950561,0.026151803530507806,0.0069928317340267505,0.008774591756500114,0.001753624722559568,0.03956692982136645,0.0015431198290768715,0.00699083428804963,0.011374264719290681,-0.0133755494971887,0.04076732319596934
VoicedSegmentsPerSec,0.0006698118759253523,0.0073253705122852675,0.03892806668443008,0.019804929376959133,0.003800550914025186,0.014123339583101715,-0.024186133949763905,-0.0038829857860698167,-0.00017558496548406998,0.0021353301899415915,-0.015644885229642233,0.017192428382018673,0.054566971029156267,0.004739697980498064,-0.007441144716625581,0.002173342680766155,0.013722085523483895,0.005856442879968565,-0.0006521285714491572,0.004040075083666346,0.008005662901085125,0.010975042397246056,-0.0002726296600734401,0.026970948324570428,0.006709185908267294,0.0054187599355611975,0.014792146582214482,0.007225509041179978,0.0029101556725919064,0.003500120818994398,0.0011904247379348819,-0.00010203853729946951,0.0012050312951123773,0.005379108932088746,-0.013574348709450306,0.007663203175280513,-0.0014842939015314559,0.006012180708086104,0.0055792851666916915,0.00026244791027179275,0.009319381852432538,0.00227863683131239,0.006473129655895134,0.012665998934872922,0.024810768411863728,0.01851926437942698,0.0026870841304877267,0.002712763509779439,0.02728338753671002,0.0007947444549360477,0.006860132837474614,0.012571417643044756,-0.024186133949763905,0.054566971029156267
slopeUV0-500_sma3nz_amean,0.0009207057842711139,0.024649474309205943,0.010987495733572075,0.016531742317626302,0.005927415198906163,0.037390432982136027,-0.019658193012178946,-0.005926855679047031,-7.998413978970118e-05,0.008086516451974108,-0.0026744675783243826,0.00884442419409737,0.043743330258016924,0.006528055219444236,-0.00123066812195911,0.00137423855651883,0.009017993534229388,0.006830592020818087,-0.02056841889676194,0.005139668075461775,0.007378817122780567,0.008470998213117555,-0.0003092077933571565,0.023549177917871186,0.0012130760700945174,0.00832888148240711,0.010192612018095785,0.005083475139976789,0.0018939280433659079,0.011969847032460075,0.0018220725150618667,-0.0011872053709734358,0.032563342886140906,0.0006699976266402627,-0.010168622814659937,0.0022915588763978505,-0.0016384128645142073,0.003589592939033034,0.0022981381402919043,0.00039733755300274363,0.007361385299216425,0.0011028372439707283,0.016120400415250043,0.012448191910267305,0.008128702081410085,0.00883698252989758,0.007504095244664331,0.005872902525261125,0.030140281351838123,0.0003043248345025827,0.006841260107554577,0.01186764409928421,-0.02056841889676194,0.043743330258016924
F1frequency_sma3nz_amean,0.0017844954173702112,0.01943608590491945,0.016930173293093837,0.005877194085686879,0.0140335600984707,0.01947445604503897,-0.00580305311865311,-0.004514344737796855,-0.00014056641999659112,0.0012375859335353716,-0.017156377204888166,0.029650957638044092,0.034704334035183734,0.0033225614050404755,-0.011539329398153653,0.0010207267407031347,0.02328992455360565,0.009780722755880355,-0.015535214447718888,0.0011987293852421426,0.009919339694048634,0.023600294059306463,-0.0001070602040321374,0.0014135945224015073,0.0125554525382232,0.003427249465081203,0.021766208875702894,0.005988772774847387,0.00399663641565446,0.005866985652315232,0.0014942968524962465,-0.0015540727668355298,0.012137956217978038,0.009449513880952817,-0.0006333102403251098,0.006416069237308462,-0.00041862834011215696,0.004643777391666661,0.005865606254797782,0.0004853727310608177,0.0017958192360164249,0.0014800085838233784,0.014742459776534194,0.009651805690021093,0.001449684075134774,0.004562124790592158,0.0060404926312505325,0.007150701018515217,0.031023314796848805,0.005220136178634481,0.006729664475090313,0.010597796713314185,-0.017156377204888166,0.034704334035183734
alphaRatioV_sma3nz_amean,0.0011228409726882105,0.03119719254120424,0.01054111686396521,0.025636681998439423,0.012965874070863255,0.00183942501703007,-0.009065024784533955,-0.003132456280365829,-0.00025997897407777136,0.0015537050883711867,-0.007520589542589649,0.003175553547493561,0.042471452423490715,0.0016386104703996877,-0.041046039449160486,0.0035974320595319833,0.01913809928202653,0.011407466718931369,-0.020411005683453477,0.00815241761675863,0.009128563429623437,0.005459087926972267,-0.000750879555509468,0.016962011219528218,0.016130582331387075,0.00812016434836541,0.005091178761222818,0.014825398596378535,0.0033486889323537383,0.029723782379524378,0.002306973953994938,-0.0004957883155319207,0.012954301714959158,0.007557113135948486,-0.015746631781295522,0.009587188840479613,-0.0024111456880227724,0.004558845533151093,0.006244421677061715,0.0009746166416500418,0.010137144858104869,0.002486949592495515,0.01326381114343629,0.010477457854618141,0.027780435237870375,0.01120928979593482,0.0006497411427741313,0.002605041543550218,0.01671703755724832,0.002768971365405342,0.006493342562613842,0.013070783607322296,-0.041046039449160486,0.042471452423490715
F3frequency_sma3nz_stddevNorm,0.00029599983945043475,0.030409798198664066,0.010459566268919475,0.023995442767545533,0.00436987415316551,0.018248695397451005,-0.01353833628137805,-0.004354698882836466,-9.9359823497246e-06,0.007530310239805559,-0.006528245801338453,0.014539408829540712,0.027780255341014398,0.010472514849543318,-0.020590565960019406,0.0008906757571615758,0.0052527493499013615,0.002290431986085946,-0.014943650222975051,0.011432127120304595,0.001344877474247124,0.0230262713561107,-0.00047884593300933655,0.013893856990115803,0.00081488342818426,0.0004242822348844331,0.0022055692811105403,0.007292979792009099,0.0008215665899246932,0.012093432130034885,0.00012536835918237684,-0.0003146509455833231,0.009773873491900884,0.0007712705010663097,-0.008746902702485326,0.001946186162026147,-0.0010906202741404237,0.009790705943470576,0.009522009012759219,0.00031772162385318746,0.008134071455442505,0.0014004895279275972,0.011077352893853996,0.0010902323681504964,0.008716354965306775,0.011142546779749962,0.0038194702917790017,0.0004512882170102592,0.06356483898467612,0.00035989072622951893,0.0060258557538688876,0.01272446908602385,-0.020590565960019406,0.06356483898467612
logRelF0-H1-A3_sma3nz_stddevNorm,0.0007778311137473258,0.0059562869237065165,0.011945091139083493,0.013876447388580878,0.00428533226235532,0.06801918950577232,-0.036258555603147065,-0.010159209500570272,-5.344816343014945e-05,0.008700774349936042,-0.005915145967428662,0.005739365322452081,0.02098539754850663,0.0022299854528909312,-0.007018657411376006,0.007295807875146054,0.01343146921795492,0.002801195382211913,-0.007016349765780368,0.005956099590376404,0.0009070189266544744,0.03227185438415292,-0.00010537320413728511,0.0027009070916795335,0.004658860196097546,0.0053541091060016555,0.007231128518986308,0.0014390274421073985,0.010893217813770277,0.009965795677308615,0.00013030357187994083,-0.0007523819616885623,0.008707103285402588,0.0018835462930928443,-0.0035615020991329785,0.004717727078701504,-0.0037958908256348774,0.003417228384521462,0.004499086151389593,0.0007119283237643084,0.006599239403779393,0.004204694221568019,0.03125533444617601,0.008932033518441271,0.007494788026766779,0.004245452640517576,0.0025794536898556507,0.0018404692188332343,0.034274716790249606,0.001694298365284234,0.005999461622747547,0.013793300312953201,-0.036258555603147065,0.06801918950577232
logRelF0-H1-H2_sma3nz_amean,0.0015039787493746203,0.021275057205436716,0.010348692003483193,0.0121533078114456,0.012388359315156292,0.01754105234082831,-0.027076887471224786,-0.0014120936310140703,-0.00016808910748855095,0.009076125916766223,-0.014195045632958354,0.019292248247234044,0.03449987108986085,0.005085403646101229,-0.021856842967698017,0.0012408624473672029,0.0028595097014017714,0.007531469719629387,-0.005130662967273376,0.0051422306042041704,0.024072646303291225,0.004183986618228198,-4.248871737806197e-05,0.006136809029567818,0.0043697432362494815,0.004599055230032185,0.016322370379646296,0.0007092619197140287,0.00045236310708167003,0.017479556220104334,0.00163862197523574,-0.0004356191894207243,0.02496092217375302,0.0011431067680481447,-0.0007162476305846975,0.0008744188722320317,-0.001905341923231414,0.002248282948480626,0.004267954701560258,0.0015343136065377489,0.0024373691538418776,0.00033156740187672076,0.012053763322230461,0.004415751846591616,0.01466469408236045,0.014628881670783925,0.004864194200287903,0.003932203632092627,0.0038885028541991848,0.0023709181049659978,0.005311602178380222,0.010516238040128611,-0.027076887471224786,0.03449987108986085
spectralFluxV_sma3nz_stddevNorm,0.0002219199276834527,0.0033592912230733366,0.030998219230535497,0.002878347954939501,0.015310338506174814,0.030460224769625226,-0.0037597978456991115,-0.0036741493772659336,-8.381825382711733e-05,0.001740081726723824,-0.004786339867830979,0.005768489814249602,0.009414392965636198,0.0010845629293979506,-0.0018347556096258318,0.004479642165997165,0.008144284240763442,0.0011918470240881414,-0.005615944573433491,0.0030488601995999156,0.004362542810127195,0.005825300743762699,-0.0001364163191637982,0.008195452903444592,0.0128592701025133,0.0038529558679154543,0.016820314233351754,0.0031768099973156797,0.0018195234776978446,0.004171590329601631,0.0008318546884748134,-0.000597332242952804,0.011473679066566938,0.002622155197343948,-0.0004581369746058398,0.0012863223576115466,-0.0003303154185786203,0.003966398488684777,0.002543872775995773,0.0006605825622755906,0.002940925399129402,0.00038568077772761707,0.017087354184270827,0.0010899883823667093,0.018062448650948727,0.007993930358250127,0.004415976966303076,0.0011539139775367541,0.007847004949393065,0.00029156103076301596,0.004851218129497547,0.007520083706949294,-0.005615944573433491,0.030998219230535497
alphaRatioUV_sma3nz_amean,0.000537950662731503,0.001637878568886404,0.028864674295422298,0.014882735564134714,0.0026615559552482784,0.004539257365806109,-0.0037518479329437145,-0.0017244109893297878,-0.00010976788145363612,0.0014851595941542985,-0.003229751096643474,0.017025915903284488,0.02850794654336661,0.00982613686816945,-0.005553929268179094,0.004975389691172192,0.008079906438407756,0.010745479046222932,-0.013057207526279868,0.011164959426793448,0.003339403399840558,0.008455517317001227,-0.00022533423780294543,0.007137886379427596,0.0022270499693877745,0.005211126287998624,0.005744162833687883,0.006232137853527938,0.0008769965444854485,0.0014298879728985843,0.002010255485573103,-0.00021343433775816524,0.002816328693254574,0.0011112861329868726,-0.002263832781883262,0.007330365869880474,-0.0006778882929913721,0.006585891521663057,0.0010648405953860938,0.0027001501900682677,0.0060075244865579955,0.0013606223086484914,0.013475415107549876,0.003233352246033329,0.007850318151995106,0.0017469615157499868,0.0012668411926938137,0.0014615062978206392,0.02065825182987366,0.00029820850375298616,0.004715196605325583,0.007515377340972632,-0.013057207526279868,0.028864674295422298
mfcc3V_sma3nz_amean,0.0016014699325310748,0.008427644892213015,0.0016723043598896306,0.017092484640621398,0.022419131547630245,0.04885744515628954,-0.024970448218863864,-0.001419678328009413,-0.00012674211896292317,0.0074404300831564,-0.0034752867239489825,0.020127485326436087,0.020975317321455297,0.002229355982522186,-0.006882636897600466,0.0003651646861630881,0.002783314305004801,0.0013075905549290742,-0.006234312563458297,0.004061165479989856,0.013546322044071014,0.004693107765820435,-4.193641406227814e-05,0.0008881470281926961,0.004898549012432161,0.0005122781441326,0.019016427259053195,0.008906317108859252,0.002938763340916885,0.00223326606801502,0.001779273615448746,-0.0011567132701408094,0.0016289967321605223,0.003921848076018708,-0.00027554186901569916,0.0059057495555004,-0.0006896677470862386,0.00918636479624719,0.0004732879429496702,0.0009525218774446266,0.0006306571587972315,0.0023197580953558563,0.013527257052804796,0.005132144122148153,0.006129884007869689,0.004401565212117561,0.0015386758683690526,0.0021143433709778516,0.0024713451771791045,0.0014995709524821235,0.0047066752300609456,0.009921505875162174,-0.024970448218863864,0.04885744515628954
F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,0.0003566858109375955,0.007959267968873526,0.01161645246001327,0.01141986619984829,0.005596130903070574,0.017468784345247595,-0.012098569937431171,-0.00833069417538467,-0.00015879344599946984,0.00551356173264984,-0.005336729991286191,0.0024783570842827358,0.019578330076012576,0.00278330466588495,-0.01180339185772815,0.004712073209496753,0.021203702905527172,0.018432689061127473,-0.0007539040664909204,0.0085126706572472,0.0010441584694962944,0.0051444097716720864,-0.00012298508321546405,0.003914798826806028,0.0010083066220938272,0.0026493367839871954,0.002484586299451176,0.006997880355106532,0.000714786829017342,0.015229328132313787,0.00033053226457600214,-0.0010030424818606193,0.013315168173391139,0.008105583049535613,-0.0020625154526694852,0.0074561490908592225,-0.0008292008184152644,0.0033733127166215866,0.004172686216764683,0.00011310092398619242,0.007380095128903269,0.0002020305788616734,0.0058056864593803974,0.0021261902747444065,0.013947450524090447,0.006614371887474341,0.004496614395001901,0.0021486461771135263,0.008098883286363504,0.0045586381521119865,0.004531295623189246,0.006998094630787233,-0.012098569937431171,0.021203702905527172
F0semitoneFrom27.5Hz_sma3nz_amean,0.0010363858984702445,0.00381893506145657,0.0032536353983288503,0.02194575641038763,0.00917069428913124,0.009418020258950593,-0.03682501915478695,-0.004735161791568076,-0.00023127392894496763,0.014954255568835097,-0.012773417973966921,0.034602585539793604,0.02204697692115434,0.004967973579620819,-0.005712867287264707,0.0028366934972900255,0.012334387862946933,0.005700589348181718,-0.001173411431951228,0.003839028613964669,0.0036120157018852657,0.0016678678309218322,-4.041462917169397e-05,0.008052862642261625,0.006318121701929759,0.0005870541729158568,0.0011875123314504825,0.0007625286015935941,0.002486732266965092,0.005577243711663693,0.0008675575846977262,-0.00011343677703404192,0.02782997984897587,0.000791326839747002,-0.0003964279697803155,0.0007778905215364523,-0.00028654145225788204,0.002232258783778611,0.005410961032044577,0.000786602828974636,0.008497449052896061,0.002122598914736489,0.0028587645935359784,0.007279953719559441,0.001739109101854554,0.008910640870624405,0.0025443403244228328,0.0030376529873070994,0.010017141159053864,0.0028085109932171805,0.004128052479406711,0.009858574620203663,-0.03682501915478695,0.034602585539793604
F3bandwidth_sma3nz_stddevNorm,0.00023089163570506378,0.00903066037365835,0.003915617038893203,0.0018115821254234832,0.0037692606948100268,0.0032473213765612085,-0.0024909121571217935,-0.0022773244515368633,-1.6190555315092984e-05,0.016870621487678962,-0.013315292447004417,0.0035886273083392227,0.016925722702275662,0.005831255710251022,-0.013313489405761308,0.0018763077477178633,0.0021769538704032028,0.017518607094457822,-0.005624781401079969,0.005235527726574299,0.0056398293552982585,0.0012437934970518543,-0.00023912354928527186,0.008410226954399257,0.0056053754130568,0.0042940905987795585,0.00932756608424293,0.0070441237176101295,0.0002046727553612274,0.001275526549584218,9.2178082642789e-05,-0.0005927724860682955,0.016337250565646166,0.0025182233224935622,-0.0005852221779069732,0.003748590107616721,-0.0015527112099837294,0.0007708805232002826,0.005991724166812231,0.001058228013135601,0.0019166181930447021,0.0021444067779819256,0.010346665212739739,0.006239296732893688,0.0021914129961939244,0.00131131824303122,0.009739311087548554,0.0016302643918592963,0.03854519260060692,0.0005400290493837173,0.004003758640878019,0.00780542038171584,-0.013315292447004417,0.03854519260060692
F1frequency_sma3nz_stddevNorm,0.001143218026356453,0.012171411012524313,0.006296345045580588,0.0028965466089947312,0.007550416676250065,0.015807940090208746,-0.031621449047321795,-0.00093815958883156,-0.00015870877628808858,0.004703400303614458,-0.002421227537054366,0.013176188650283046,0.00352801339719191,0.0009319222532302316,-0.0013380682574296876,0.0003293722930164518,0.00639864545247034,0.004566482933409116,-0.0019566886667873058,0.00142122919425993,0.006897043076928478,0.008531795038187321,-0.00018112205670709923,0.015848728760725704,0.0007620848863517476,0.0029891608164106594,0.004800773140551767,0.002683780821849631,0.0026630073466469744,0.0058389788395572335,0.001258699908972212,-0.0004782769251128541,0.02079073867075992,0.003575436304024911,-0.0034080681946450572,0.0003527005186796685,-0.0011786755119092263,0.003681917943437233,0.0009770005913186531,0.0010189619404108196,0.0055446309908781565,0.0004024327818126645,0.0128748846514921,0.00632416564726456,0.001761904437855964,0.0012481461586473224,0.0009325522657438044,0.0034998563177615623,0.03900391341076566,0.0009800119499928325,0.0038496798918466186,0.008664206440375133,-0.031621449047321795,0.03900391341076566
