,split_0,split_1,split_2,split_3,split_4,split_5,split_6,split_7,split_8,split_9,split_10,split_11,split_12,split_13,split_14,split_15,split_16,split_17,split_18,split_19,split_20,split_21,split_22,split_23,split_24,split_25,split_26,split_27,split_28,split_29,split_30,split_31,split_32,split_33,split_34,split_35,split_36,split_37,split_38,split_39,split_40,split_41,split_42,split_43,split_44,split_45,split_46,split_47,split_48,split_49,mean,std,min,max
F1frequency_sma3nz_amean,0.015723460536844612,0.02477451573922906,0.02379450151997982,0.016455724671654338,0.0183295085099188,0.025878848401273104,-0.004465044932410063,0.016749530207790093,0.02270108450714491,0.006577673692141657,0.02521798319039399,0.018847206644177977,0.01980818435514135,0.01127167993086459,0.0019760542846284763,0.01955096152099558,0.014608329981692711,0.02064519162233472,0.01219352010349171,0.02013255493365271,0.01734865388556582,0.016307431440755964,0.007939286620917647,0.012325572286645289,0.011008956258946614,0.005740368178337383,0.022472431503909446,0.025724085322819407,0.013655275921601933,0.016583377601327137,0.012295502878936763,0.010366874424760067,0.01744930042302481,0.017949376979086797,0.0054402391311740355,0.016954951755442205,0.011222969300270584,0.0048431585859454,0.010402450464255364,0.0020327025796232656,0.0017669874544769392,0.006825006953568137,0.004987233339986346,0.00554063362976159,0.020193080215309554,0.008111360943790965,0.026856718988979365,0.0041993972127079586,0.017676625212884687,0.008305800225953165,0.013865945582834098,0.007439659920412742,-0.004465044932410063,0.026856718988979365
logRelF0-H1-A3_sma3nz_stddevNorm,0.007759476089695309,0.022012019466327002,0.015289555596513937,0.013830602762019084,0.004973695154188207,0.045908871085603015,-0.007995206747230034,0.020621827841446283,0.005043394122127609,0.007278268928416509,0.018897190762461134,0.006021873585520704,0.011413353740929751,0.005551514382577735,0.001502784965916762,0.016497298965788783,0.015185325501190372,0.013405675325993642,0.005865532197959339,0.010590432167073172,0.013998730253379681,0.022949310324006735,0.004273093651977606,0.006746224256779,0.008611888971486738,0.00647481587055966,0.02012789598095294,0.01818682429427295,0.02492915744879506,0.018890358531719633,0.013397646058802826,0.004466516816272574,0.01729415933326472,0.00920303381527635,0.009873930994935472,0.01243368190670552,0.02938747761390593,0.0022070799885007147,0.010787171376508923,0.0018648426359066195,0.0015927191958249477,0.011926696409868742,0.009242182819372141,0.0068194488515696755,0.0175545113149581,0.0049692115409734165,0.02296735352968567,0.004375802917000619,0.011520483985950968,0.000842300753079463,0.011751360746736233,0.008809940824832838,-0.007995206747230034,0.045908871085603015
mfcc4V_sma3nz_amean,0.004233939688677689,0.027262908469573233,0.01926841192869977,0.01031111604620589,0.02680034278520988,0.010758081146356019,-0.0038952216154055177,0.008013840887146186,0.03182283375933815,0.005012380431530263,0.0059939448061132,0.005169666980058617,0.005747490906738755,0.028430647061509447,0.0032441916838859166,0.012343575767040456,0.009509063589598805,0.022208985822217954,0.004241419160758036,0.017192129586333718,0.009115491540000216,0.010930682451590614,0.01178031751523554,0.0037135580390042075,0.006254395506982161,0.008101470972901764,0.021052533904999563,0.03134448233156212,0.006906242867386395,0.021046613940442126,0.0071595231941181114,0.009574858269631337,0.008791690223129638,0.006331126542088798,0.014964966243160108,0.022766745785284728,0.010004516921847041,0.0033380948830705297,0.005770522420816196,0.0011140797293085667,0.0011959707802594482,0.006896615180838581,0.0036335440782258536,0.010312545433709486,0.016303558068791666,0.012298398988102331,0.026191946713155743,0.0014038414693415613,0.005841036486489453,0.004470896507614582,0.0112456003176135,0.008582773812013323,-0.0038952216154055177,0.03182283375933815
F3bandwidth_sma3nz_amean,0.004205206571614414,0.015329123600521473,0.013655242875336723,0.009304590576153918,0.02318563835363986,0.013604047845049821,-0.002889485289424571,0.007959879722297118,0.011252165635782537,0.004116988340658073,0.008714212138415767,0.006539356253538385,0.013157938147200838,0.0071834095784117594,0.0026221992927953647,0.009649516140805448,0.008157718374582311,0.008467727749845937,0.002645923781814733,0.01101988563673746,0.017026458186514624,0.007700003145062708,0.008013220422035453,0.008455044839953553,0.0034477207671604476,0.006475347746645573,0.017772782065918688,0.03640036173623799,0.006726438621622929,0.015313246891547724,0.011474476235462768,0.0068546620625903245,0.011547426931159397,0.0029693518870469453,0.01724515295309611,0.011076369015000287,0.006082956283587122,0.007143637706942169,0.006614099237413731,0.0007455488494169809,0.0009941430470435922,0.004884851783712845,0.0035330721297600867,0.003749929735112851,0.017269585794187536,0.008099085631973068,0.008211294738984822,0.000929659148383942,0.004315938674358468,0.0022805240976018324,0.008824673513826238,0.006511326016786684,-0.002889485289424571,0.03640036173623799
VoicedSegmentsPerSec,0.0033588956589894053,0.011483174129769375,0.010898040366313377,0.01643142841125491,0.014830986366701129,0.011898133156136054,-0.00262458502154926,0.005443905795823665,0.0045240226022807365,0.0059347291097749545,0.01983998468161309,0.008032724430399504,0.020568688501202848,0.01034102131439253,0.002984895752501443,0.01050971646107489,0.013762798877506066,0.017756829250106493,0.002741524291147632,0.008172262628029628,0.010671778097147859,0.004699081643672169,0.002806648289183007,0.012507980847757694,0.006530764714559006,0.0053392637714649045,0.009965433032258329,0.017345879305942127,0.004872707689393698,0.012879134436838352,0.0058334511346379726,0.004440255896435927,0.009925821060324556,0.0063183224919612525,0.01161219900900135,0.008732116822061316,0.003559589572231818,0.0029637178176149044,0.01078211785406741,0.001160740560036342,0.0017230351669112424,0.0036931823185236538,0.001722461676526991,0.004027624496182024,0.025201011885522803,0.005239496469745466,0.01683488018666229,0.0040971626205614856,0.006833682472751215,0.002448426472341795,0.00843314289151575,0.005781207324965346,-0.00262458502154926,0.025201011885522803
mfcc3V_sma3nz_amean,0.007313171971268427,0.01240918634180211,0.014555405922469384,0.01585031932716419,0.019321746775024393,0.021982249044459744,-0.0030270908675304386,0.012311152573310393,0.022985503509014932,0.004828954682486094,0.005050849684443862,0.005674511974239446,0.010281212840271158,0.004584574445267509,0.0015022231600965216,0.004082261663818898,0.005300950062403885,0.011165041200878207,0.007747451873617403,0.008919183759284697,0.006383569777846593,0.007514156269093345,0.0018012515637151516,0.008515560924790154,0.0038478144735893784,0.0043356586672560855,0.011874336993700491,0.018505278670072272,0.00542553203587104,0.004574842815340063,0.0069967437253870704,0.016286766000315544,0.009426730525380756,0.009720655594967485,0.004300755672502383,0.011443096458489043,0.0060875334287134346,0.006046594732618581,0.00550313263317228,0.001122677430608328,0.002887721297898556,0.008544903280341703,0.0027000734098609844,0.003876927055449118,0.010290635229236664,0.0035814699966723886,0.015862888416312424,0.0024987261800883402,0.015304843851020324,0.0020028548197228617,0.008202051837476472,0.005625974656652347,-0.0030270908675304386,0.022985503509014932
logRelF0-H1-H2_sma3nz_amean,0.0031524130688527835,0.009000861343038173,0.017228186855773965,0.018083877006475027,0.015349249926288827,0.012055364550902168,-0.00946955558433418,0.007966698751982937,0.002420987116218332,0.012568369347406707,0.010226433435237466,0.004465635742525504,0.023552735108728972,0.0032586466592029596,0.003964473905318351,0.0034143932651393566,0.013529834899785126,0.007373855760956535,0.002807389610580524,0.0065079002740737356,0.034911447269138106,0.009869541380858281,0.002883798179017359,0.009276456764824923,0.003607106491617566,0.006883135500904346,0.016184652496911252,0.028132999869557647,0.002833457212742045,0.014713280845015777,0.011692969661906345,0.009056865858438852,0.017308945899145955,0.002585384181674373,0.010770692526200895,0.002064059855598293,0.011002424423191335,0.0017448513488167849,0.004695531438224571,0.0013391410509087881,0.0008060391038849904,0.0016051659113971903,0.00357777513463192,0.004418060214523187,0.006444199021863891,0.007055938906870581,0.007872849270164255,0.0030824240991002977,0.004383274465750331,0.0011542879105860568,0.00818829014675239,0.0075182692165361295,-0.00946955558433418,0.034911447269138106
F1frequency_sma3nz_stddevNorm,0.001820344891262449,0.012610592858562803,0.015222269394282319,0.005768720291943797,0.01770475311092425,0.008758896457166666,-0.006463042731132497,0.009830839402589086,0.0026499228733539494,0.00604383212061264,0.01678521479407743,0.004532413169748441,0.022681961238090475,0.005658984945517624,0.002256616824614135,0.007209683439871975,0.013626550276927113,0.01970173091703186,0.004099134777291133,0.0050734728853600326,0.008973592211849865,0.008713282111685974,0.002639940141047207,0.004665188516342481,0.009263191333167753,0.0027239055694024293,0.01709295447127839,0.017800088452868994,0.009752496892779091,0.020765626909340012,0.010034562458570309,0.004054174498544835,0.013219822500652267,0.009174922083535604,0.01369000723925871,0.008827222144505553,0.0059483291945483605,0.0016727989898462031,0.005061788923432883,0.002669770029934433,0.0004190934710497656,0.004209625938864375,0.001695565998204385,0.008329801047698265,0.019582210927369035,0.007101091132832085,0.007377076151331464,0.0016459636320344025,0.003779677595258869,0.002549247018453029,0.008180118190475656,0.006170964102977954,-0.006463042731132497,0.022681961238090475
F3frequency_sma3nz_stddevNorm,0.006844027600994593,0.025119179120781945,0.011294238013780333,0.009269257381019143,0.012791242296185765,0.024685091349081503,-0.0017695009057073425,0.009127551454938897,0.010334094307313177,0.0054564078853459935,0.006986274728662551,0.005040169925867493,0.006565155404019976,0.011662797972134029,0.001280448556304143,0.005092847074058775,0.010951339457366014,0.00660182902061187,0.007224049547558244,0.008043995133967929,0.015421926732173139,0.009087147362865746,0.009730422524635489,0.010619354604363727,0.0022404102186370637,0.0048074626355775266,0.013419695226803098,0.01382095450911759,0.007171262818613907,0.014451989112809562,0.008000255601301449,0.0045384723409899975,0.008678979470858637,0.003839194961612201,0.008313116008463,0.00687351739659142,0.005359965598311082,0.006420771341092743,0.010208279087994154,0.0005504562398830947,0.0021167295871202126,0.0019510845840577822,0.006063082069533429,0.003803818639308298,0.009124940228278961,0.005919399419633107,0.006393797501612679,0.002415428025761036,0.014282966072846782,0.001545574319706154,0.007995418991296764,0.005169251004853106,-0.0017695009057073425,0.025119179120781945
spectralFluxV_sma3nz_stddevNorm,0.002443928662212649,0.015826987376195215,0.019588759097312856,0.004432293011757523,0.016644090359320313,0.01508463829596961,-0.0033107974722765303,0.012061370118672485,0.005618140275768586,0.005917770041086082,0.009117320178820412,0.006116615945743571,0.0088098654280821,0.007617654167610297,0.0006065598402724606,0.005002350493148878,0.012160434987428932,0.006930735602598206,0.005008189312859148,0.007684544606822335,0.010139052688865006,0.010325700707607903,0.003074961863155733,0.005848735675316387,0.004352756817666811,0.006264111449912021,0.006161520867394888,0.0170334042215542,0.01067954746931034,0.01395230210341363,0.005918302704234459,0.0031222133870046132,0.025697240653497336,0.005901071551888222,0.003495945155048599,0.0018724905228831455,0.006761783279654254,0.0019690352982515077,0.003333588595560262,0.0008314924984721662,0.000566445207321147,0.0028056903137034833,0.0028788302123279193,0.0025944449109160787,0.01153531194331462,0.007976663023374833,0.006449314143370791,0.0016622145178475049,0.00849001411044252,0.0042086049348506365,0.007185284823151323,0.0054531531860821025,-0.0033107974722765303,0.025697240653497336
slopeUV0-500_sma3nz_amean,0.004257767646467356,0.010025800733703407,0.019171192412849723,0.007905599349416646,0.007990988893947582,0.01426024718070774,-0.004531639108055515,0.010023165998528266,0.008030378041444835,0.005734990775008095,0.009563743641225282,0.004307134659318977,0.01397687929281241,0.004497401252968977,0.001687132740017309,0.007367032088290486,0.0047869806455686,0.011337774694517386,0.00265634203646785,0.005839056575441746,0.00705360816700538,0.008004127388368226,0.003184405630320456,0.023400354650672087,0.004008828312387803,0.010285548797803074,0.011349553901386589,0.018912393967974023,0.007611548235471186,0.008700605335710961,0.005272373942767708,0.004795468104527653,0.013436529726406162,0.003833076703070447,0.010613539904451318,0.004040467927158632,0.004750316194876311,0.003945520149919474,0.0037771183648538384,0.0012524918569010528,0.0004624037885570163,0.0015104561982063967,0.004315193580616723,0.00597169714669674,0.007607326005404816,0.004459377028214322,0.009499811667029432,0.0020464494471097556,0.0037312761633327327,0.0010431797302550788,0.006955260351362052,0.005054275260076761,-0.004531639108055515,0.023400354650672087
F1bandwidth_sma3nz_stddevNorm,0.0043358301518017835,0.005681404288233465,0.015677098790862105,0.008357941024467965,0.010747907211381696,0.01861370014663314,-0.0008101719327293308,0.003880030328603024,0.005354765123205936,0.00457310076140293,0.0023797589358855505,0.004637869181962257,0.003009775974863316,0.00559333940681574,0.0015222621754480766,0.004220877032694078,0.004823681039690679,0.004203333685110351,0.0020382784291430676,0.004102435083097331,0.009564664378963942,0.005866286609527681,0.0011026019270031053,0.00988185220203601,0.003940342172014873,0.006910257902455803,0.009114181006978169,0.005401340275143528,0.007046874638682161,0.007891972347597488,0.008625681715603519,0.004195989681178852,0.008644063799037599,0.0030591152066181447,0.005290024006999023,0.003459334446199241,0.005164508903917445,0.002988039924197716,0.0018153321535369572,0.0008157225600582155,0.001387089176220387,0.0011971558958565136,0.003444584588109731,0.0025969073824311383,0.005101220554003274,0.004972037049571196,0.013891333937556713,0.0006788863196554903,0.003642896552628885,0.0014622393734635669,0.005241915070516391,0.003792229275513917,-0.0008101719327293308,0.01861370014663314
jitterLocal_sma3nz_stddevNorm,0.002065691408674409,0.007416257973214935,0.008102286641977888,0.020501076356091642,0.013317989214338332,0.0073791708379423865,-0.0027904204851695704,0.008092108052751616,0.00591986908415366,0.005506691839300842,0.004172280717063039,0.0041248302773448445,0.004794108610719549,0.0042768709877173015,0.0010587816856801825,0.0032742112867013987,0.0070866613768256394,0.008644404149303122,0.004208912119030203,0.010172373068905937,0.006664641512238214,0.005350821217387512,0.0023601590290069085,0.007197580797847257,0.0028513182281459893,0.003097711227686686,0.00871270938280082,0.005534802645954884,0.002118562627295429,0.010277706731142307,0.005078477586789963,0.0051877403956763525,0.005732629735044034,0.0034827603380184814,0.00324999630880055,0.0013903062938318868,0.005206586466096477,0.0026942661684418935,0.0049178213413226595,0.0012065950129451079,0.0011022500711686753,0.0024921129406522053,0.002763747386883452,0.00233867069129659,0.007353032480749686,0.0035904298850268418,0.011502876032681296,0.000981008125965004,0.003374713446668508,0.0026670173608505645,0.005156064133419672,0.0037266114413160227,-0.0027904204851695704,0.020501076356091642
alphaRatioUV_sma3nz_amean,0.0011120440954433164,0.007271601085412676,0.010996781381894947,0.007525193102814906,0.006464110305849979,0.009361469361257545,-0.0012540815901971201,0.003841148173569987,0.0050602262641696915,0.004018989093703991,0.009114177347259117,0.00333849619360646,0.0030920544735563095,0.0032966519150660735,0.0005059147861055131,0.0073589338134588435,0.003991793979859737,0.005250612040030392,0.003662022816163374,0.006875874057638487,0.007269030453771224,0.007200731043160847,0.003103192908737418,0.004707973187934394,0.0027089866840858466,0.0017817804664471617,0.004426577582977467,0.006723446340146045,0.003453088238968745,0.014807567208690363,0.014076306934618388,0.002478338130855154,0.003640319172790684,0.00664784472622008,0.009456073559171333,0.012337590761313156,0.0031572662033478973,0.0012761406257638418,0.004803322077581899,0.0008423226140525228,0.0003358488949583321,0.00267798430072632,0.0032150182866878146,0.0026591606118940643,0.012595998637835944,0.0017661950130814892,0.008410670797104596,0.002263622766224635,0.004177379624628733,0.0005785246930578187,0.005089246304869967,0.0036311041966717076,-0.0012540815901971201,0.014807567208690363
F3bandwidth_sma3nz_stddevNorm,0.0017183540667353087,0.005739993918512466,0.010555094885305295,0.0033314968592550133,0.006826140144421233,0.008127605207531464,-0.0012880193479609331,0.002716424094035593,0.0028188760768018467,0.006429556219880492,0.0052636483231594325,0.00402709532175978,0.0037407691511371893,0.002033346366775164,0.0013497484105567613,0.005277791903232418,0.006643372047328083,0.010812651092079939,0.0012344829849431174,0.0034600183345794185,0.0068648607803511825,0.0043591813465744065,0.0017282890087410734,0.006412787845732781,0.0032866871173768573,0.001642476714141291,0.010809398878534228,0.008441549455903651,0.009521752972288303,0.00568123304135436,0.006421674670885027,0.0018595795344028695,0.008229700590601333,0.0024051495207301553,0.006728982599142801,0.00799778939515999,0.005064170566772056,0.0022662566351043458,0.004645274793444399,0.0003875896079591777,0.00046269365267984926,0.0032537735057380822,0.0026707783145030776,0.002195021383725093,0.006687510014138475,0.0032095571077468683,0.017776041146977502,0.0021673954057892437,0.0036709660629162207,0.0021171834248385484,0.004795675023086447,0.0033967605834435027,-0.0012880193479609331,0.017776041146977502
